20851	13660	0.041734
20851	101544	0.006655
20851	20088	0.054470
20851	233115	0.006780
20851	628900	0.003011
20851	55989	0.003455
20851	240633	0.017071
20851	242747	0.066219
20851	74569	0.082582
20851	70839	0.007604
20851	75788	0.012769
20851	30946	0.013330
20851	16520	0.005598
20851	207565	0.016328
20851	171205	0.005098
20851	16764	0.010683
20851	68891	0.009532
20851	27405	0.005903
20851	19058	0.008970
20851	75556	0.010002
20851	19735	0.022267
20851	72194	0.011636
20851	17434	0.014576
20851	20452	0.037396
20851	258987	0.036828
20851	215280	0.017596
20851	24131	0.015455
20851	18033	0.092840
20851	104183	0.011291
20851	234664	0.017925
20851	117158	0.004498
20851	11565	0.023000
20851	170718	0.001420
20851	56149	0.013220
20851	546644	0.006521
20851	234796	0.020986
20851	23880	0.033958
20851	69930	0.016870
20851	20841	0.002558
20851	27387	0.018052
20851	258640	0.008749
20851	12492	0.025091
20851	27059	0.020011
20851	328845	0.002388
20851	11535	0.013264
20851	245126	0.051184
20851	227399	0.002947
20851	20411	0.051170
20851	66977	0.031469
20851	75939	0.033303
20851	12442	0.029927
20851	664608	0.008855
20851	71116	0.031788
20851	74637	0.009131
20851	16570	0.023341
20851	407788	0.015308
20851	17874	0.080794
20851	18441	0.022136
20851	93842	0.018966
20851	20319	0.012602
20851	13010	0.050591
20851	93762	0.054542
20851	15902	0.082677
20851	245386	0.009351
20851	11758	0.064413
20851	620078	0.058961
20851	320817	0.001978
20851	73569	0.011322
20851	140484	0.032640
20851	171284	0.015504
20851	16478	0.027371
20851	223825	0.012026
20851	18787	0.012611
20851	21940	0.010389
20851	117589	0.019462
20851	16451	0.038967
20851	19204	0.011503
20851	94093	0.009696
20851	19286	0.007452
20851	434016	0.007872
20851	97998	0.010110
20851	226154	0.010005
20851	230396	0.006714
20851	14399	0.008834
20851	13667	0.004047
20851	236794	0.005625
20851	13136	0.017370
20851	104444	0.000690
20851	74407	0.014906
20851	282663	0.001104
20851	71778	0.006175
20851	381816	0.007120
20851	271842	0.004298
20851	212276	0.015587
20851	210094	0.006144
20851	71449	0.022794
20851	73061	0.034903
20851	229900	0.027860
20851	259106	0.009718
20851	226541	0.020240
20851	100043326	0.003163
20851	15979	0.001370
20851	353234	0.015190
20851	333088	0.160443
20851	258869	0.007505
20851	228491	0.004125
20851	258450	0.002419
20851	52609	0.015726
20851	74007	0.053074
20851	74360	0.012032
20851	74094	0.030691
20851	56376	0.031517
20851	384061	0.012939
20851	238871	0.036220
20851	101513	0.004384
20851	18222	0.016760
20851	110891	0.011059
20851	230612	0.008491
20851	74098	0.051463
20851	228775	0.015702
20851	53311	0.002980
20851	330064	0.010861
20851	215632	0.013672
20851	70980	0.003045
20851	59288	0.067922
20851	22202	0.010940
20851	228482	0.008618
20851	22346	0.016330
20851	240028	0.011165
20851	240776	0.021372
20851	12512	0.003777
20851	545824	0.012953
20851	16189	0.004563
20851	70784	0.002414
20851	69125	0.071328
20851	11980	0.025304
20851	20250	0.004622
20851	235406	0.001700
20851	408065	0.037221
20851	52014	0.030205
20851	329977	0.018119
20851	18108	0.010629
20851	213068	0.020696
20851	23845	0.009137
20851	65961	0.034667
20851	74370	0.000519
20851	223920	0.008132
20851	258586	0.005123
20851	432486	0.010048
20851	18752	0.010336
20851	74191	0.006587
20851	100101807	0.065154
20851	14489	0.056711
20851	195018	0.096022
20851	27967	0.006472
20851	435818	0.006887
20851	268932	0.004305
20851	80718	0.013109
20851	12304	0.009031
20851	99382	0.048308
20851	54712	0.073429
20851	22599	0.015479
20851	77371	0.008353
20851	77166	0.006081
20851	72961	0.008355
20851	320011	0.010487
20851	78369	0.047859
20851	11622	0.006101
20851	212555	0.009357
20851	11609	0.008957
20851	224481	0.048445
20851	83434	0.021940
20851	17991	0.003298
20851	64296	0.004365
20851	108960	0.022230
20851	76832	0.001315
20851	55982	0.023942
20851	192786	0.012100
20851	259025	0.007152
20851	17859	0.006202
20851	18952	0.168380
20851	19157	0.035847
20851	170740	0.018250
20851	12861	0.063199
20851	217480	0.031962
20851	56644	0.006904
20851	76044	0.023825
20851	12983	0.052264
20851	15182	0.006455
20851	11798	0.033134
20851	15451	0.013279
20851	268670	0.004166
20851	433931	0.028245
20851	20779	0.091716
20851	19337	0.015708
20851	225028	0.017223
20851	15441	0.055600
20851	64213	0.071560
20851	71927	0.021443
20851	100502736	0.057377
20851	242669	0.002817
20851	70859	0.015687
20851	258742	0.005213
20851	75985	0.030916
20851	16681	0.013503
20851	234728	0.012535
20851	56017	0.016030
20851	18016	0.013675
20851	66218	0.008446
20851	75269	0.004174
20851	14862	0.002486
20851	21838	0.010994
20851	27681	0.000133
20851	72258	0.013711
20851	73130	0.005587
20851	14160	0.009190
20851	19724	0.012918
20851	17997	0.010623
20851	67809	0.043283
20851	338403	0.004193
20851	227541	0.045800
20851	243937	0.000102
20851	229898	0.033496
20851	57080	0.024373
20851	16330	0.045916
20851	20522	0.007466
20851	233060	0.098719
20851	74239	0.016498
20851	57437	0.025854
20851	73547	0.011931
20851	79059	0.033600
20851	230514	0.068869
20851	381809	0.011409
20851	258976	0.007324
20851	19349	0.108895
20851	546024	0.053779
20851	67801	0.019442
20851	13599	0.009315
20851	66765	0.005406
20851	75196	0.014498
20851	27362	0.004091
20851	20588	0.007054
20851	20197	0.012643
20851	70381	0.041438
20851	12229	0.005575
20851	18193	0.038363
20851	18081	0.045422
20851	258632	0.006842
20851	20230	0.013627
20851	12751	0.014777
20851	18046	0.012345
20851	71843	0.006378
20851	76509	0.015635
20851	12927	0.000136
20851	244713	0.021915
20851	109032	0.034361
20851	226977	0.012101
20851	12405	0.009111
20851	103537	0.032775
20851	268949	0.012534
20851	12916	0.011987
20851	52392	0.038000
20851	15465	0.010455
20851	69816	0.002694
20851	240892	0.014363
20851	280668	0.005139
20851	328370	0.009759
20851	68035	0.033667
20851	20660	0.022552
20851	22271	0.014200
20851	269437	0.025146
20851	78919	0.011958
20851	232943	0.008032
20851	171580	0.009852
20851	68147	0.010143
20851	13205	0.045203
20851	244551	0.012516
20851	381813	0.008067
20851	72199	0.010593
20851	71740	0.006082
20851	20515	0.025448
20851	52055	0.001813
20851	26377	0.013110
20851	68505	0.005182
20851	12986	0.003606
20851	230753	0.029578
20851	229007	0.086643
20851	100504663	0.007209
20851	74978	0.015810
20851	11628	0.017470
20851	224291	0.002080
20851	24136	0.004858
20851	170744	0.042557
20851	19108	0.004662
20851	227835	0.007508
20851	19012	0.000067
20851	52588	0.013013
20851	399591	0.158737
20851	67392	0.036843
20851	103161	0.021576
20851	414077	0.000088
20851	18087	0.026105
20851	171231	0.008238
20851	72121	0.055830
20851	69257	0.042212
20851	66320	0.062047
20851	72141	0.007899
20851	100039968	0.018136
20851	106583	0.001092
20851	78798	0.008055
20851	215387	0.018097
20851	232156	0.014173
20851	107321	0.004633
20851	73863	0.012926
20851	171194	0.010470
20851	226356	0.003183
20851	67138	0.061561
20851	23836	0.015612
20851	66132	0.000043
20851	71164	0.017007
20851	240672	0.023847
20851	11908	0.014542
20851	66419	0.030118
20851	320351	0.015777
20851	279028	0.008470
20851	67763	0.010206
20851	394430	0.031602
20851	241944	0.010573
20851	75698	0.025818
20851	76784	0.004982
20851	70103	0.011070
20851	338365	0.023749
20851	16848	0.013925
20851	223453	0.041836
20851	12821	0.015657
20851	15476	0.005621
20851	67006	0.033069
20851	67286	0.009004
20851	60507	0.020643
20851	20085	0.032228
20851	54399	0.045655
20851	232157	0.029187
20851	245195	0.007144
20851	21428	0.030926
20851	258334	0.015063
20851	217692	0.050242
20851	245857	0.003138
20851	242662	0.004779
20851	208213	0.023202
20851	96935	0.020329
20851	68552	0.041522
20851	67219	0.064572
20851	54324	0.009594
20851	66089	0.001687
20851	104111	0.009142
20851	100038882	0.032643
20851	319508	0.005932
20851	70110	0.050952
20851	231712	0.053666
20851	20877	0.001505
20851	75180	0.005451
20851	13340	0.006443
20851	627576	0.007830
20851	338367	0.012393
20851	245865	0.005125
20851	219024	0.017647
20851	269623	0.039880
20851	234413	0.012862
20851	12850	0.014579
20851	98388	0.006655
20851	17194	0.008545
20851	319804	0.023038
20851	23789	0.058954
20851	192652	0.024300
20851	269997	0.013971
20851	74137	0.082934
20851	24074	0.001823
20851	69121	0.011276
20851	56494	0.041323
20851	545893	0.007633
20851	100270744	0.010016
20851	192119	0.002024
20851	235302	0.011752
20851	404328	0.005155
20851	19386	0.010458
20851	208628	0.021725
20851	434726	0.004912
20851	13124	0.002315
20851	56013	0.008965
20851	60611	0.017579
20851	212070	0.006379
20851	12363	0.026557
20851	224224	0.008300
20851	67454	0.011152
20851	666173	0.012845
20851	100900	0.038128
20851	23936	0.008564
20851	69890	0.022441
20851	218194	0.034406
20851	235050	0.026301
20851	217038	0.009562
20851	17158	0.006815
20851	14027	0.000689
20851	217331	0.002011
20851	240894	0.011792
20851	21816	0.014623
20851	22025	0.004952
20851	22589	0.068917
20851	13363	0.009293
20851	53868	0.006957
20851	19249	0.011051
20851	76719	0.049514
20851	67898	0.078758
20851	14191	0.015122
20851	76763	0.024762
20851	15951	0.047132
20851	18146	0.027087
20851	20619	0.034862
20851	50768	0.018095
20851	14084	0.055935
20851	258719	0.009537
20851	20345	0.002770
20851	50850	0.042640
20851	102323	0.012809
20851	13123	0.020515
20851	69306	0.007216
20851	73124	0.004382
20851	72503	0.008510
20851	68092	0.024309
20851	75533	0.006404
20851	246730	0.063136
20851	665998	0.003562
20851	20303	0.057350
20851	380753	0.051855
20851	17127	0.012327
20851	66176	0.013619
20851	20183	0.045079
20851	80879	0.006779
20851	11444	0.008844
20851	244891	0.003061
20851	66329	0.022275
20851	52633	0.032971
20851	73747	0.072204
20851	619301	0.008285
20851	98267	0.032096
20851	242819	0.009912
20851	12333	0.009483
20851	18451	0.069492
20851	110109	0.016653
20851	66589	0.048403
20851	27993	0.025057
20851	239719	0.002345
20851	12236	0.009290
20851	20517	0.008934
20851	228790	0.010538
20851	67568	0.000038
20851	320277	0.017637
20851	14202	0.006774
20851	19982	0.012348
20851	240879	0.008285
20851	99311	0.078738
20851	218314	0.051950
20851	18655	0.011953
20851	66204	0.022127
20851	320825	0.005973
20851	230991	0.014501
20851	74150	0.003198
20851	98402	0.081100
20851	320869	0.019226
20851	72640	0.012823
20851	73674	0.018803
20851	76967	0.016035
20851	259071	0.004077
20851	78887	0.014698
20851	330812	0.035379
20851	105638	0.002300
20851	68888	0.005212
20851	67300	0.058258
20851	22639	0.009683
20851	18378	0.004733
20851	56314	0.009592
20851	252903	0.005012
20851	320111	0.002882
20851	228543	0.008162
20851	328401	0.021802
20851	110521	0.034929
20851	12389	0.008467
20851	17395	0.007949
20851	503692	0.006288
20851	67876	0.010075
20851	66055	0.032143
20851	102644	0.025580
20851	71836	0.037123
20851	435376	0.020295
20851	56795	0.022906
20851	17171	0.000577
20851	104015	0.075658
20851	319504	0.013637
20851	22371	0.012398
20851	68794	0.006664
20851	17222	0.016881
20851	258389	0.004011
20851	19277	0.019571
20851	20932	0.091884
20851	67946	0.005104
20851	67416	0.005381
20851	14198	0.034934
20851	140709	0.026118
20851	382207	0.029418
20851	18577	0.017700
20851	432940	0.016777
20851	28010	0.022937
20851	244373	0.061562
20851	212508	0.004144
20851	12388	0.007697
20851	67621	0.012420
20851	170741	0.007640
20851	58235	0.009713
20851	21949	0.025155
20851	403088	0.005253
20851	19188	0.043532
20851	235584	0.048125
20851	67602	0.003600
20851	214585	0.077856
20851	74302	0.005554
20851	66830	0.018727
20851	66107	0.027588
20851	258434	0.006037
20851	20295	0.101226
20851	27222	0.010226
20851	320207	0.039462
20851	213989	0.013624
20851	258881	0.007385
20851	56055	0.016669
20851	19341	0.020118
20851	12912	0.020169
20851	269966	0.069808
20851	17207	0.014517
20851	68839	0.004791
20851	207819	0.015513
20851	66440	0.028329
20851	19166	0.055516
20851	258214	0.022946
20851	13449	0.017163
20851	109978	0.013733
20851	68774	0.038461
20851	30936	0.007911
20851	269633	0.018465
20851	17772	0.000456
20851	57783	0.010718
20851	66704	0.062556
20851	277463	0.009185
20851	99889	0.003977
20851	19229	0.017932
20851	75835	0.003626
20851	13713	0.014087
20851	330513	0.011299
20851	67164	0.016667
20851	76560	0.021635
20851	244548	0.015701
20851	268301	0.013430
20851	71138	0.008511
20851	116873	0.028992
20851	192663	0.009689
20851	72119	0.032943
20851	71607	0.004394
20851	258416	0.005684
20851	74052	0.011699
20851	56495	0.020183
20851	329679	0.009647
20851	625716	0.012963
20851	101497	0.022773
20851	100041151	0.014041
20851	17873	0.096172
20851	226517	0.005012
20851	18599	0.007544
20851	108735	0.004755
20851	226359	0.004624
20851	22368	0.002847
20851	237847	0.036850
20851	12567	0.003682
20851	59045	0.021732
20851	104252	0.053581
20851	258833	0.005605
20851	244886	0.014071
20851	330671	0.003624
20851	14688	0.019019
20851	101869	0.000182
20851	74392	0.025775
20851	545693	0.015389
20851	20199	0.004505
20851	26558	0.013166
20851	17346	0.013537
20851	15950	0.000605
20851	16780	0.060572
20851	13543	0.064040
20851	69202	0.004175
20851	240063	0.048633
20851	18673	0.005092
20851	216616	0.015149
20851	12334	0.002317
20851	67067	0.015650
20851	69660	0.002272
20851	16865	0.009782
20851	217682	0.005602
20851	22123	0.020530
20851	258183	0.012525
20851	68427	0.015423
20851	258537	0.003377
20851	224250	0.044963
20851	238076	0.002925
20851	107766	0.010858
20851	270058	0.006063
20851	431706	0.010277
20851	114679	0.009944
20851	217356	0.017349
20851	69993	0.004588
20851	16709	0.052697
20851	237300	0.010409
20851	74326	0.014186
20851	208228	0.034393
20851	56228	0.034765
20851	19186	0.098422
20851	54353	0.079326
20851	69536	0.023040
20851	84036	0.048753
20851	108767	0.075648
20851	20555	0.084744
20851	233099	0.003720
20851	238021	0.008426
20851	66559	0.020860
20851	319997	0.034724
20851	16403	0.047984
20851	17193	0.011564
20851	223499	0.040577
20851	66091	0.002594
20851	104601	0.009698
20851	26904	0.000660
20851	14555	0.000613
20851	76137	0.010370
20851	11553	0.003716
20851	11502	0.018046
20851	30806	0.011152
20851	104681	0.012133
20851	74703	0.011160
20851	546134	0.005461
20851	239081	0.019183
20851	72350	0.003106
20851	110616	0.001745
20851	79043	0.006579
20851	67224	0.005268
20851	17476	0.002945
20851	23948	0.020444
20851	100416706	0.001052
20851	11674	0.040249
20851	68526	0.011903
20851	68499	0.011570
20851	11669	0.021066
20851	67230	0.010467
20851	26888	0.014906
20851	13857	0.011048
20851	67341	0.016843
20851	14661	0.010984
20851	18704	0.015219
20851	13117	0.009207
20851	12522	0.036035
20851	20420	0.019201
20851	66786	0.005162
20851	72930	0.021492
20851	21413	0.050450
20851	93893	0.005705
20851	77038	0.001702
20851	21761	0.066014
20851	14706	0.004221
20851	28193	0.041143
20851	100042781	0.020512
20851	242037	0.001445
20851	30059	0.006758
20851	381038	0.011953
20851	68911	0.129247
20851	14369	0.009798
20851	252973	0.013427
20851	52276	0.007063
20851	14727	0.027206
20851	12771	0.002936
20851	16190	0.025849
20851	11464	0.009351
20851	12374	0.016293
20851	243312	0.007966
20851	26942	0.011922
20851	94275	0.009081
20851	20442	0.031461
20851	320487	0.019607
20851	17939	0.032588
20851	244484	0.006267
20851	103468	0.017722
20851	259115	0.000342
20851	55991	0.012880
20851	68134	0.005140
20851	13430	0.008378
20851	66549	0.018362
20851	98758	0.012584
20851	71448	0.016547
20851	75430	0.000193
20851	15245	0.010510
20851	68152	0.016823
20851	67344	0.018068
20851	434232	0.023040
20851	228356	0.022162
20851	19165	0.005377
20851	68047	0.017653
20851	69029	0.008240
20851	269513	0.022218
20851	74614	0.008173
20851	252966	0.007706
20851	15930	0.007470
20851	15975	0.019670
20851	76652	0.004183
20851	52666	0.029043
20851	63873	0.012991
20851	71785	0.022850
20851	20540	0.006253
20851	15001	0.032629
20851	22668	0.008118
20851	66162	0.026638
20851	69863	0.010890
20851	18383	0.011399
20851	232288	0.014280
20851	320024	0.020581
20851	244895	0.026044
20851	434484	0.092276
20851	68479	0.006828
20851	21818	0.009964
20851	72635	0.009336
20851	16660	0.004475
20851	70144	0.052303
20851	108000	0.014136
20851	66506	0.019523
20851	69362	0.013409
20851	238377	0.013911
20851	68515	0.004437
20851	54672	0.019165
20851	233826	0.006840
20851	12615	0.012907
20851	66940	0.047204
20851	76459	0.007394
20851	624957	0.012782
20851	56620	0.008573
20851	19326	0.072685
20851	107527	0.009613
20851	22092	0.000887
20851	98256	0.016434
20851	56742	0.011837
20851	257880	0.004133
20851	378431	0.005672
20851	68278	0.013610
20851	66867	0.040311
20851	22409	0.008453
20851	72828	0.046945
20851	77766	0.036438
20851	103554	0.017042
20851	67857	0.028199
20851	16975	0.010716
20851	21356	0.033708
20851	56212	0.007765
20851	100039293	0.015501
20851	245945	0.015742
20851	668166	0.003199
20851	214345	0.042616
20851	13171	0.024793
20851	30923	0.005279
20851	14236	0.048015
20851	13614	0.008691
20851	67501	0.079460
20851	258608	0.008387
20851	74748	0.023279
20851	22245	0.031280
20851	433386	0.005612
20851	320209	0.028988
20851	15273	0.038204
20851	226143	0.014245
20851	330962	0.002050
20851	234582	0.004522
20851	79555	0.004673
20851	109552	0.027233
20851	246313	0.013665
20851	21817	0.005497
20851	71898	0.020559
20851	57784	0.012572
20851	258841	0.008998
20851	74182	0.045183
20851	22775	0.007909
20851	16001	0.027061
20851	12954	0.035003
20851	408067	0.019991
20851	53404	0.010488
20851	81703	0.015256
20851	67973	0.006329
20851	272347	0.006233
20851	100041548	0.002709
20851	12298	0.001957
20851	213272	0.008628
20851	102626	0.002033
20851	100189605	0.014505
20851	338351	0.010300
20851	269704	0.025916
20851	109242	0.000911
20851	67430	0.008912
20851	233575	0.083754
20851	15560	0.017389
20851	382077	0.007417
20851	54450	0.017505
20851	74178	0.016471
20851	100135657	0.006654
20851	16601	0.005787
20851	66179	0.028515
20851	17868	0.015387
20851	71753	0.030500
20851	110877	0.019374
20851	227696	0.079295
20851	229055	0.018181
20851	100043227	0.008766
20851	73229	0.005523
20851	227210	0.011287
20851	74493	0.022298
20851	56406	0.018804
20851	83762	0.011029
20851	241311	0.001080
20851	218877	0.017220
20851	19255	0.038645
20851	107350	0.014448
20851	258470	0.000170
20851	76108	0.001997
20851	235402	0.011612
20851	232944	0.000777
20851	382090	0.002716
20851	13560	0.029270
20851	102115	0.002089
20851	209601	0.003500
20851	81896	0.011130
20851	19225	0.052328
20851	67886	0.021334
20851	70134	0.001597
20851	22352	0.029705
20851	76927	0.012655
20851	12840	0.008071
20851	57251	0.007614
20851	14056	0.021066
20851	30044	0.015025
20851	66367	0.022906
20851	214240	0.005769
20851	217716	0.031370
20851	65111	0.019732
20851	629754	0.073158
20851	22784	0.011435
20851	270151	0.019831
20851	258953	0.005553
20851	68303	0.008399
20851	66570	0.021784
20851	74610	0.011544
20851	238024	0.005943
20851	214424	0.012025
20851	26927	0.018641
20851	20848	0.094203
20851	71703	0.012308
20851	170763	0.034599
20851	50766	0.015706
20851	70099	0.025114
20851	103978	0.037450
20851	11512	0.048142
20851	16491	0.012840
20851	170716	0.001473
20851	16334	0.006379
20851	66054	0.046215
20851	24075	0.023522
20851	257632	0.022149
20851	14608	0.011071
20851	16770	0.005445
20851	231915	0.006168
20851	241850	0.001037
20851	170442	0.013440
20851	71398	0.034844
20851	67636	0.011034
20851	74772	0.011905
20851	208258	0.004879
20851	14137	0.089113
20851	68874	0.002944
20851	75089	0.000571
20851	258392	0.005441
20851	207215	0.014296
20851	71950	0.092856
20851	21934	0.009511
20851	319822	0.003528
20851	244668	0.006812
20851	12837	0.005200
20851	327978	0.012903
20851	23999	0.007331
20851	72074	0.005427
20851	17319	0.020893
20851	19009	0.013678
20851	54678	0.006961
20851	76089	0.082183
20851	75510	0.013362
20851	77128	0.038711
20851	68713	0.024246
20851	27078	0.005735
20851	107271	0.002532
20851	26411	0.008409
20851	73336	0.015382
20851	74568	0.000564
20851	626316	0.012531
20851	68603	0.066430
20851	12632	0.008286
20851	66070	0.002217
20851	75425	0.034467
20851	225280	0.013442
20851	65113	0.023297
20851	53860	0.034648
20851	60597	0.013052
20851	50497	0.013905
20851	68832	0.019046
20851	21939	0.092118
20851	230678	0.005045
20851	68539	0.000141
20851	230872	0.014799
20851	235907	0.017788
20851	73673	0.005772
20851	76681	0.055576
20851	18045	0.010812
20851	338359	0.086858
20851	381318	0.009596
20851	66591	0.086664
20851	381410	0.016394
20851	11537	0.040455
20851	22061	0.018379
20851	106794	0.007860
20851	238693	0.018554
20851	56543	0.015852
20851	68095	0.019694
20851	234356	0.010680
20851	56440	0.045924
20851	268448	0.021458
20851	14312	0.084325
20851	545622	0.020585
20851	18362	0.003467
20851	28169	0.008366
20851	70790	0.020757
20851	83430	0.034673
20851	80837	0.024915
20851	320713	0.018645
20851	231805	0.008115
20851	16649	0.019282
20851	13132	0.035262
20851	29876	0.046016
20851	18295	0.010672
20851	233765	0.019700
20851	238568	0.016388
20851	70575	0.007429
20851	18843	0.008121
20851	22187	0.035850
20851	105847	0.007819
20851	210573	0.027532
20851	107869	0.000508
20851	320664	0.000629
20851	12847	0.071370
20851	239606	0.015211
20851	239038	0.013728
20851	224092	0.004735
20851	108682	0.002275
20851	20170	0.002176
20851	16763	0.053404
20851	22764	0.050714
20851	73635	0.013238
20851	243548	0.020114
20851	76073	0.050219
20851	171506	0.142096
20851	73608	0.013006
20851	19334	0.004461
20851	56703	0.008184
20851	108829	0.009833
20851	76800	0.091506
20851	269799	0.006229
20851	68732	0.001959
20851	73910	0.019844
20851	20983	0.008233
20851	54624	0.001362
20851	55961	0.010611
20851	110750	0.006596
20851	69090	0.009794
20851	668929	0.008764
20851	57321	0.000289
20851	56177	0.037767
20851	19942	0.010530
20851	12049	0.007025
20851	448850	0.004301
20851	229700	0.003663
20851	18030	0.021717
20851	329693	0.003751
20851	67049	0.025119
20851	56697	0.005041
20851	100043200	0.005777
20851	432467	0.009564
20851	218865	0.004558
20851	13007	0.047507
20851	67433	0.016304
20851	231637	0.016672
20851	19181	0.030930
20851	20710	0.009375
20851	85308	0.076576
20851	73729	0.003515
20851	22755	0.003394
20851	208449	0.001928
20851	66753	0.076119
20851	320717	0.006388
20851	231821	0.057790
20851	98386	0.025164
20851	17751	0.022945
20851	751864	0.024896
20851	15410	0.005814
20851	59079	0.013327
20851	67144	0.016816
20851	73024	0.010606
20851	17927	0.010193
20851	66536	0.005463
20851	66934	0.010849
20851	101206	0.033737
20851	14836	0.005660
20851	18101	0.006053
20851	317750	0.056623
20851	74685	0.012313
20851	104923	0.028805
20851	53619	0.039894
20851	232367	0.014435
20851	16164	0.101631
20851	320558	0.013608
20851	21938	0.004977
20851	257947	0.014063
20851	66460	0.030209
20851	210045	0.007143
20851	109229	0.063449
20851	110279	0.020891
20851	12580	0.008447
20851	100102	0.093681
20851	23806	0.016907
20851	18515	0.040019
20851	16768	0.016053
20851	70730	0.012658
20851	16923	0.016758
20851	83456	0.008335
20851	66085	0.002704
20851	23821	0.002882
20851	237403	0.010808
20851	258557	0.007587
20851	216792	0.000025
20851	245368	0.006978
20851	72144	0.015444
20851	68094	0.012008
20851	11542	0.007521
20851	71774	0.011122
20851	15965	0.005552
20851	20513	0.000185
20851	217353	0.024511
20851	432763	0.007478
20851	12013	0.020933
20851	66694	0.009468
20851	227656	0.032830
20851	381838	0.012417
20851	216439	0.016300
20851	170725	0.013964
20851	110172	0.039026
20851	243874	0.023234
20851	23792	0.020829
20851	15042	0.072556
20851	69428	0.004758
20851	57264	0.001849
20851	12775	0.067305
20851	69162	0.006970
20851	225432	0.031513
20851	226791	0.016984
20851	142980	0.010977
20851	56794	0.030460
20851	99334	0.085387
20851	634825	0.005028
20851	27215	0.004350
20851	269252	0.001677
20851	231655	0.035471
20851	20544	0.011376
20851	54354	0.025193
20851	64931	0.006838
20851	53791	0.037492
20851	209517	0.010229
20851	11432	0.010161
20851	75209	0.008155
20851	330301	0.014758
20851	171567	0.002680
20851	227743	0.037034
20851	235497	0.037051
20851	75905	0.015368
20851	15898	0.011312
20851	20201	0.006312
20851	16184	0.077218
20851	545814	0.016080
20851	277360	0.032290
20851	100504346	0.017117
20851	381272	0.017164
20851	99650	0.004141
20851	54217	0.018944
20851	12905	0.000732
20851	239029	0.007458
20851	320632	0.059725
20851	20476	0.004292
20851	69065	0.016252
20851	626832	0.001945
20851	75495	0.005925
20851	75718	0.014687
20851	18761	0.013581
20851	21960	0.016605
20851	18768	0.011419
20851	57376	0.035974
20851	109660	0.001099
20851	619288	0.019166
20851	68401	0.010665
20851	258607	0.010209
20851	67276	0.023234
20851	22712	0.094426
20851	19246	0.018115
20851	574417	0.008223
20851	279572	0.003325
20851	68311	0.008306
20851	66618	0.034005
20851	545798	0.014778
20851	14710	0.053182
20851	16922	0.006026
20851	56532	0.015160
20851	76829	0.020148
20851	14686	0.011933
20851	100861909	0.014452
20851	217732	0.005193
20851	140780	0.048268
20851	16402	0.039532
20851	19223	0.014471
20851	13367	0.005272
20851	277753	0.018326
20851	11690	0.001969
20851	70465	0.039385
20851	53609	0.016854
20851	24044	0.025015
20851	15382	0.030118
20851	70560	0.040996
20851	70591	0.005060
20851	68889	0.066121
20851	330096	0.008787
20851	73254	0.033978
20851	258653	0.002614
20851	14630	0.003306
20851	258819	0.007851
20851	217124	0.008999
20851	170834	0.029325
20851	18107	0.127278
20851	27357	0.011315
20851	20592	0.059899
20851	15945	0.008145
20851	18351	0.004563
20851	77318	0.012511
20851	13008	0.006659
20851	17113	0.084897
20851	20292	0.006556
20851	67096	0.012684
20851	216767	0.031242
20851	21959	0.004103
20851	66308	0.025247
20851	17777	0.012374
20851	66548	0.021674
20851	100637	0.017813
20851	100043101	0.002511
20851	225872	0.006933
20851	59310	0.009038
20851	21887	0.001809
20851	68755	0.005486
20851	73711	0.017522
20851	12797	0.007315
20851	67116	0.014552
20851	232441	0.016622
20851	75472	0.018324
20851	93697	0.017865
20851	192654	0.017560
20851	211577	0.004698
20851	18195	0.052945
20851	258741	0.010097
20851	11856	0.018160
20851	80905	0.007106
20851	54721	0.000444
20851	628870	0.016180
20851	74340	0.086668
20851	171247	0.004015
20851	56421	0.032286
20851	227298	0.020557
20851	22746	0.002637
20851	234421	0.011531
20851	12015	0.014169
20851	69305	0.174356
20851	259020	0.008683
20851	102580	0.023534
20851	225908	0.008112
20851	69453	0.006620
20851	627814	0.009330
20851	17085	0.015330
20851	142688	0.096682
20851	68929	0.004874
20851	76438	0.063036
20851	75292	0.026892
20851	258545	0.003097
20851	65221	0.018049
20851	74645	0.034184
20851	19820	0.013582
20851	52615	0.008550
20851	258282	0.010184
20851	21810	0.017651
20851	75558	0.013602
20851	19376	0.004166
20851	12748	0.002104
20851	54484	0.011285
20851	19076	0.021614
20851	207839	0.028381
20851	78303	0.010660
20851	268445	0.015245
20851	75185	0.008362
20851	22388	0.007486
20851	546336	0.014963
20851	100503361	0.007681
20851	545655	0.014200
20851	14605	0.060641
20851	212085	0.007391
20851	243780	0.021164
20851	66286	0.024761
20851	246177	0.039608
20851	381819	0.006511
20851	16613	0.005190
20851	70823	0.004055
20851	52855	0.010099
20851	207911	0.007259
20851	78894	0.005898
20851	228787	0.013944
20851	72947	0.002079
20851	217143	0.009578
20851	74120	0.056668
20851	258812	0.003929
20851	327655	0.011011
20851	170735	0.013732
20851	84112	0.005554
20851	219140	0.018587
20851	66358	0.001806
20851	14705	0.029163
20851	320332	0.008969
20851	69562	0.057460
20851	85031	0.075895
20851	382118	0.008915
20851	225523	0.011758
20851	404318	0.006899
20851	216161	0.003235
20851	68897	0.002997
20851	20359	0.016708
20851	93700	0.020728
20851	545486	0.033306
20851	72219	0.044094
20851	194952	0.002387
20851	13643	0.012205
20851	51902	0.008461
20851	245537	0.005150
20851	67429	0.005971
